placeId,userId,score
4076138,406대현김,5
8886197,406대현김,5
9229487,406대현김,5
4078877,406대현김,5
9258635,406대현김,5
9446975,406대현김,5
9443872,406대현김,5
9217203,406대현김,5
9430894,406대현김,5
4070511,406대현김,5
8951662,406대현김,5
9149855,406대현김,5
8923279,406대현김,5
8923781,406대현김,5
9330966,406대현김,5
9435448,406대현김,5
9114442,406대현김,5
9395468,406대현김,4
8947972,406대현김,5
9329877,406대현김,5
9394858,406대현김,5
8946298,406대현김,5
9393072,406대현김,4
9393053,406대현김,5
9008063,406대현김,5
9374525,406대현김,5
8945461,406대현김,5
9315526,406대현김,5
9168237,406대현김,5
9309330,406대현김,5
9382526,406대현김,5
8955012,406대현김,5
9337475,406대현김,5
9435959,406대현김,5
9397038,406대현김,5
9336988,406대현김,5
9315087,406대현김,5
9336583,406대현김,5
9031133,406대현김,5
9336434,406대현김,5
2219210,406대현김,5
8921892,406대현김,5
9335832,406대현김,5
9000801,406대현김,5
9334093,406대현김,5
9094056,406대현김,5
9026335,406대현김,5
9390970,406대현김,5
8945397,406대현김,5
9326501,406대현김,5
9326301,406대현김,5
9013669,406대현김,5
9379919,406대현김,5
9016895,406대현김,5
9160724,406대현김,3
9160561,406대현김,5
9110671,406대현김,5
4035000,406대현김,5
9104451,406대현김,5
9323097,406대현김,5
9016990,406대현김,5
9017741,406대현김,5
9017504,406대현김,5
9383629,406대현김,5
9427456,406대현김,5
4034295,406대현김,5
4033877,406대현김,5
8940082,406대현김,5
9161902,406대현김,5
8944856,406대현김,5
9100146,406대현김,5
8944152,406대현김,5
9023339,406대현김,5
4033266,406대현김,5
9329416,406대현김,4
4050037,406대현김,5
9023041,406대현김,5
8943058,406대현김,5
9162452,406대현김,5
8942144,406대현김,3
4033582,406대현김,5
9019533,406대현김,5
9113273,406대현김,5
8941154,406대현김,5
9376934,406대현김,5
9327216,406대현김,5
8999804,406대현김,5
9338221,406대현김,5
9093084,406대현김,5
9436622,406대현김,5
9346470,406대현김,5
9358903,406대현김,5
9300251,406대현김,5
8896966,406대현김,5
4030165,406대현김,5
9358916,406대현김,5
9410687,406대현김,5
8895373,406대현김,5
9080694,406대현김,5
4075490,406대현김,4
3938380,406대현김,5
8965465,406대현김,5
9409287,406대현김,5
9135238,406대현김,5
9033197,406대현김,5
9082393,406대현김,5
8968361,406대현김,5
9056186,406대현김,5
9358803,406대현김,3
9414604,406대현김,5
9354043,406대현김,5
9068672,406대현김,5
3939028,406대현김,5
9068384,406대현김,5
9063617,406대현김,5
4029761,406대현김,5
9431840,406대현김,5
8982915,406대현김,5
8971290,406대현김,5
8891424,406대현김,5
8983253,406대현김,5
3938924,406대현김,5
3938880,406대현김,5
9420481,406대현김,5
9358802,406대현김,3
8893412,406대현김,5
9414870,406대현김,5
9405737,406대현김,2
9048234,406대현김,5
9050588,406대현김,5
9047080,406대현김,5
8990150,406대현김,5
4075417,406대현김,5
8990234,406대현김,5
9038853,406대현김,5
9038670,406대현김,5
8911935,406대현김,5
3933453,406대현김,5
8958042,406대현김,5
8912775,406대현김,5
9397916,406대현김,5
8913467,406대현김,5
8991059,406대현김,5
9364122,406대현김,5
8957110,406대현김,5
8998552,406대현김,5
9424470,406대현김,5
9398702,406대현김,5
4031134,406대현김,5
9402268,406대현김,5
9138529,406대현김,5
8903003,406대현김,5
9083601,406대현김,5
3934270,406대현김,5
9136360,406대현김,5
8904825,406대현김,5
9173881,406대현김,5
8959633,406대현김,5
9120233,406대현김,5
9402697,406대현김,5
3933961,406대현김,5
9043770,406대현김,5
9382542,406대현김,4
4032449,406aa,5
6941987,406aa,4
8980164,406aa,5
3933606,406aa,4
9159093,406aa,5
3627431,406aa,4
4031945,406aa,5
4029987,406aa,5
4032659,406aa,3
4030005,406aa,4
7149727,406aa,4
7266651,406aa,5
3543818,406aa,3
4031712,406aa,4
4033363,406aa,4
9254937,406aa,5
6536308,406aa,4
4029853,406aa,4
4050276,406aa,4
4050177,406aa,3
4076210,406aa,4
2458284,406aa,2
4050412,406aa,5
4075600,406aa,4
8922389,406aa,3
7748135,406aa,4
4072999,406aa,5
4075968,406aa,4
1863000,406aa,4
9039567,406aa,4
7748313,406aa,4
8882753,406aa,4
1857138,40girl,5
9416250,410starp,4
9019437,410starp,4
9228397,410starp,4
9006597,410starp,4
9315890,410starp,4
8977610,410starp,5
9396776,410starp,4
8990561,410starp,4
9050839,410starp,5
10197302,410starp,5
10197273,410starp,4
9170722,410starp,4
9270426,410starp,5
4029267,411hyungtaek,4
5229298,412acep,4
4073386,416지원신,5
2367758,41태영이,4
10408307,420지영이,5
8960960,422지혜김,5
8780369,422지혜김,4
8875241,422지혜김,5
8809459,422지혜김,5
8804006,422지혜김,5
3233031,422지혜김,5
8948777,423jinal,5
8933358,423jungheek,5
7033805,426yerinp,4
9560054,426yerinp,1
6463321,42bryant,4
9228343,42bryant,3
1143932,42bryant,3
4070257,42bryant,3
9228317,42bryant,4
9305080,42bryant,3
9350675,42bryant,3
6838916,42bryant,3
3227530,42bryant,3
4070592,42bryant,4
1174982,42bryant,3
8024262,42bryant,3
12192486,42bryant,3
9228128,42bryant,3
4035194,42bryant,4
9228117,42bryant,3
4077766,42bryant,3
9141289,42bryant,3
1114546,42bryant,4
6463317,42bryant,5
9012844,42bryant,3
9254937,42bryant,3
4049718,42bryant,3
9174798,42bryant,3
4032551,42bryant,4
9429653,42bryant,3
9387765,42bryant,3
9159540,42bryant,3
9070881,42bryant,3
9770416,42bryant,3
4034984,42bryant,3
3457929,42bryant,2
9416339,42bryant,3
9029300,42bryant,4
8886928,42bryant,3
9228380,42bryant,4
9565154,42bryant,4
4032916,42bryant,3
10716796,42bryant,3
9200385,434인영박,5
4784252,434인영박,4
9109634,434인영박,4
8893238,434인영박,4
9171053,434인영박,5
9385863,434인영박,4
1196214,434인영박,5
4031315,434인영박,5
9120476,434인영박,4
4031315,434인영박,4
9017832,434인영박,5
8893238,434인영박,4
4033967,434인영박,3
9017832,434인영박,5
8960531,434인영박,3
9200385,434인영박,4
8004482,434인영박,3
9171053,434인영박,5
9215895,438jael,4
8949840,438jael,5
9194999,441지은박,5
4074070,441지은박,5
8879258,441지은박,4
9176854,441지은박,4
9161890,441지은박,3
4035194,441지은박,5
8877584,441지은박,5
9287355,441지은박,5
9122699,441지은박,5
8968465,441지은박,5
8986658,441지은박,4
8758916,441지은박,4
9023639,441지은박,4
8982468,441지은박,4
9321172,441지은박,4
10073597,441hannah,4
1371740,441hannah,4
8948084,452성은최,4
2230269,452성은최,3
9233588,455sejiny,5
8135346,465민수박,5
9342992,46Usagi,4
9230858,473hyunjink,4
9239505,473hyunjink,3
9077717,473hyunjink,3
9008680,473hyunjink,4
9239027,473hyunjink,4
9008891,473hyunjink,4
9447809,473hyunjink,4
9357728,473hyunjink,5
9009948,473hyunjink,4
11671920,473hyunjink,4
9068451,473hyunjink,4
9111880,473hyunjink,5
9123971,473hyunjink,5
9356528,473hyunjink,4
9355408,473hyunjink,4
9426762,473hyunjink,4
9255130,473hyunjink,4
9105264,473hyunjink,4
9071102,473hyunjink,4
9008430,473hyunjink,4
9232157,473hyunjink,5
9388661,473hyunjink,5
13956813,473hyunjink,4
9249415,473hyunjink,4
9120845,473hyunjink,4
9042161,473hyunjink,4
9040428,473hyunjink,4
9409341,473hyunjink,4
7086482,473hyunjink,5
9120885,473hyunjink,4
2172425,473hyunjink,4
7748100,473hyunjink,4
9023247,473hyunjink,5
9116629,473hyunjink,4
9003458,473hyunjink,5
9055794,473hyunjink,4
12878725,473hyunjink,5
9113581,473hyunjink,4
9395307,473hyunjink,4
9008056,473hyunjink,3
9254216,473hyunjink,5
8069857,473hyunjink,4
9219179,473hyunjink,4
9412611,473hyunjink,4
9242181,473hyunjink,4
9419180,473hyunjink,4
9180801,473hyunjink,4
9346960,473hyunjink,4
8968497,473hyunjink,3
9139869,473hyunjink,4
9164490,473hyunjink,4
8929725,473hyunjink,4
8930682,473hyunjink,4
9343857,473hyunjink,4
9278596,473hyunjink,4
9161489,473hyunjink,4
9275789,473hyunjink,4
9435114,473hyunjink,4
6771078,473hyunjink,5
9165467,473hyunjink,4
9320953,473hyunjink,4
9321842,473hyunjink,4
4034264,473hyunjink,4
9195548,473hyunjink,4
8937651,473hyunjink,4
8939271,473hyunjink,4
8939928,473hyunjink,5
8959875,473hyunjink,4
9327374,473hyunjink,5
9199888,473hyunjink,4
8724350,473hyunjink,3
8952655,473hyunjink,4
8677784,473hyunjink,4
9275135,473hyunjink,5
8924294,473hyunjink,3
9441064,473hyunjink,5
8904619,473hyunjink,5
9174572,473hyunjink,4
8903003,473hyunjink,4
9257918,473hyunjink,5
9184171,473hyunjink,4
8905517,473hyunjink,4
9128245,473hyunjink,4
9288916,473hyunjink,4
9183450,473hyunjink,4
8897490,473hyunjink,4
8901496,473hyunjink,4
8909767,473hyunjink,4
9288241,473hyunjink,4
8970519,473hyunjink,4
8894153,473hyunjink,4
9127205,473hyunjink,4
9353491,473hyunjink,4
8970310,473hyunjink,4
9299024,473hyunjink,4
8920804,473hyunjink,4
10691572,473hyunjink,4
8977393,473hyunjink,4
4033703,474eunjungp,4
9416279,474eunjungp,5
3933329,475jong,3
850368,475jong,5
9408198,482taehyunk,4
9029309,485ambere,5
3616586,485ambere,5
7748112,485ambere,5
1371740,488성재이,5
3297967,48kwant,5
4074063,493Ron,4
8797851,493Ron,3
6497852,493Ron,3
9318260,493Ron,4
1371740,494intaek,5
8928771,497優,4
9130820,499yerink,5
2476809,49gabriellep,4
1978666,4NiaJosh,5
1196214,4evergrace,2
9074497,4evergrace,4
8951058,4evergrace,4
9155287,4evergrace,4
9265494,4evergrace,4
8896601,4evergrace,4
2229034,4evergrace,4
9387757,4evergrace,4
2428983,4evergrace,3
9375702,4evergrace,4
9303775,4evergrace,4
7748342,4evergrace,5
9189131,4evergrace,4
2476809,4everourfs,4
2236334,4everourfs,4
4072735,4iyl,2
4795675,4iyl,3
9314772,4iyl,4
4078236,4iyl,3
9065612,4iyl,4
9117577,4iyl,3
8468431,4manous,5
4075484,50002015,4
4075982,50002015,5
6497852,503정민이,5
6497852,503정민이,5
7747999,503hjin,5
8931951,508shirleyk,5
3336085,50SG,4
8638981,50하은이,1
1196214,516bostontraveler,4
1196214,518eunjungc,3
9357898,523joowonl,4
2524708,524민정김,4
4034891,524민정김,3
1568647,524민정김,5
8918659,524민정김,5
1568647,524민정김,4
9297264,524kok,4
9255877,526lawk,2
9379602,52jade,4
2219129,537호진이,2
9155182,538sujinh,5
9033259,541andyl,5
9201222,541andyl,4
4085151,541andyl,5
9350675,541andyl,4
8022971,542henryj,5
8023349,542henryj,5
8135346,548jinheel,5
6463317,553유진차,5
7372690,555under,4
1367394,56,4
1367394,56,4
3457929,56,5
3457929,56,5
4076056,577goodday,4
7107953,580mihyel,4
4050197,582dudu,4
4070605,582dudu,4
4078674,582dudu,4
4075512,582dudu,4
4078799,582dudu,4
4075780,582dudu,4
4050389,582dudu,4
6904237,582dudu,4
4080310,582dudu,4
4076330,582dudu,4
3938381,582dudu,3
9355066,582dudu,4
7748503,582dudu,4
9302949,582dudu,4
7748475,582dudu,3
4030393,582dudu,4
3934584,582dudu,4
4075612,582dudu,4
4050262,582dudu,4
3944272,582dudu,4
9424352,582dudu,4
3939084,582dudu,4
3938419,582dudu,4
4073427,582dudu,4
4029977,582dudu,4
4072954,582dudu,4
4073906,582dudu,4
4029868,582dudu,4
2172384,582dudu,4
7748152,582dudu,4
9032703,582dudu,4
9205425,582dudu,4
4074035,582dudu,4
4076133,582dudu,4
6875209,582dudu,4
4071067,582dudu,2
9287376,582dudu,4
4029441,582dudu,4
9402370,582dudu,4
9297746,582dudu,4
8905332,582dudu,4
9435660,582dudu,3
4070619,582dudu,4
8876530,582dudu,4
4029075,582dudu,4
7748139,582dudu,4
4050104,582dudu,4
4076050,582dudu,4
9208631,582dudu,3
4030682,582dudu,4
3200324,582dudu,5
3934158,582dudu,4
9249818,582dudu,5
3934115,582dudu,4
4030705,582dudu,4
8940464,582dudu,4
9389446,582dudu,4
9446914,582dudu,4
4033686,582dudu,4
8942416,582dudu,4
5044042,582dudu,4
4030732,582dudu,4
8634423,582dudu,4
3933585,582dudu,4
4032498,582dudu,4
8310055,582dudu,4
1196214,582dudu,4
9001853,582dudu,4
7161364,582dudu,4
6165376,582dudu,4
8317486,582dudu,4
4031635,582dudu,4
4031484,582dudu,4
8956826,582dudu,4
3923416,582dudu,4
9443745,582dudu,4
3933483,582dudu,4
3933477,582dudu,4
2691426,582dudu,4
9120503,582dudu,4
4050056,582dudu,3
7618190,582dudu,4
4050079,582dudu,4
4034819,582dudu,4
4050067,582dudu,4
9282014,582dudu,4
4050033,582dudu,4
9381691,582dudu,4
4030612,582dudu,4
3934350,582dudu,4
3934265,582dudu,5
4171321,582dudu,4
4049722,582dudu,5
9446805,582dudu,5
3934186,582dudu,4
9416455,588chiquitap,5
8986960,589minkyungs,5
8317486,589minkyungs,4
10747919,589minkyungs,5
9085181,5heemin,5
7930515,5lisianthus,5
1114546,5lisianthus,4
788278,600JohnD,5
6818439,604traveler,5
7618296,604traveler,5
3605789,6078R,4
8894113,607미진김,4
9059207,607미진김,4
8884255,607미진김,5
9209211,607미진김,4
2219164,607미진김,5
4034045,607미진김,4
4033697,607미진김,5
8888327,607미진김,4
9305283,607미진김,5
1174982,617rutht,5
11773579,621eunhyel,2
8634423,62562588,5
10133954,627baes,5
10073597,635ralfr,5
8888333,640lims,5
9402254,640lims,5
7748149,640lims,5
8991774,640lims,5
8937110,640lims,5
9140211,640lims,5
4083848,640lims,5
9122821,640lims,5
9226635,640lims,5
9442451,640lims,5
10266362,640lims,5
9430363,640lims,5
9218866,640lims,5
9318965,649taejinj,4
6463317,64musical,5
10161356,64sujinj,5
4747365,650amirrezab,3
12311560,655Denis,4
4549964,655Denis,5
6643472,655경준이,5
8724369,659아라조,5
8876923,659아라조,5
5031065,659아라조,5
8489201,659아라조,4
1174982,659waikitc,4
1400141,659waikitc,4
8979841,672sbk,5
6463317,673jinhwank,5
9565154,673jinhwank,5
3616586,673jinhwank,5
11906759,675francisn,5
12493336,675francisn,5
9256136,676수현김,3
12030511,676수현김,5
9361803,676수현김,3
4031329,676수현김,2
9297265,676수현김,4
9429911,676수현김,3
5927650,676수현김,4
9327594,676수현김,5
9319527,676수현김,1
4049658,676수현김,4
2241588,676수현김,5
4078566,676수현김,4
4078326,676수현김,4
7748180,676수현김,3
9289773,676수현김,4
6207949,676수현김,5
9297009,676수현김,3
5927676,676수현김,4
9204187,676수현김,4
10161274,676수현김,4
8728506,676수현김,5
8934839,676수현김,4
9062446,676수현김,4
8908090,676수현김,1
8998654,676수현김,4
9120751,676수현김,1
8909413,676수현김,4
8937118,676수현김,2
9025820,676수현김,3
9116305,676수현김,2
8934372,676수현김,4
8982477,676수현김,4
8876355,676수현김,4
9025820,676수현김,2
9194946,676수현김,4
3944123,676영민김,1
4075640,676kangj,3
850368,678855,4
4078612,684현진박,5
9302116,684현진박,5
6463321,684현진박,5
4078766,684현진박,3
4075490,684현진박,4
7748455,684현진박,4
9396284,684현진박,4
4075858,684현진박,3
8888325,684현진박,5
9030346,684현진박,5
4076311,684현진박,4
9257343,684현진박,5
4033003,684현진박,4
9290252,684현진박,3
8986883,684현진박,4
7748503,684현진박,5
8489201,684현진박,4
9425989,684현진박,5
1058133,684현진박,4
2230269,684현진박,4
4032793,684현진박,5
9392081,684현진박,3
8595284,684현진박,5
9288247,684현진박,4
8877141,684현진박,4
9152172,684현진박,4
9227454,684현진박,4
9090959,684현진박,5
9037563,684현진박,5
5035628,684현진박,5
9330925,684현진박,4
4073096,684현진박,5
7899705,684현진박,3
4032356,684현진박,4
8961431,684현진박,4
1371740,684현진박,5
4031198,684현진박,3
9378905,684현진박,3
9149283,684현진박,4
7748117,684현진박,4
9217598,684현진박,4
4032124,684현진박,4
4070849,684현진박,5
9211555,684현진박,4
3460611,684현진박,4
9136181,684현진박,5
9433154,684현진박,4
9265397,684현진박,4
4030210,684현진박,5
1174982,684현진박,5
9366698,684현진박,4
1196214,684현진박,4
4080274,684현진박,5
9089844,684현진박,3
1946659,684현진박,5
7161357,684현진박,4
4078041,685수현임,5
9565154,68sumil,5
8953666,690jungmink,4
802826,692kerryc,4
3457929,698wangj,5
3682403,6maryanng,5
8428577,6maryanng,4
9394099,700보람김,4
4076311,700보람김,4
3938997,700보람김,4
1174982,700보람김,5
9391676,700보람김,4
9253668,700보람김,5
6732769,700보람김,4
1196214,700보람김,5
8920831,700보람김,5
9451380,700보람김,5
8979829,700보람김,5
7033805,700보람김,4
7033736,700보람김,3
9308421,700보람김,4
9236940,700보람김,4
4076293,700보람김,3
9287328,700보람김,4
7748523,700보람김,3
4078342,700보람김,5
4080428,700보람김,5
7748503,700보람김,4
9262312,700보람김,4
8587802,700보람김,2
8944025,700보람김,4
6611969,700보람김,4
3922609,700보람김,3
4078799,700보람김,3
9059183,700보람김,3
4549964,700daheek,5
4075980,700daheek,4
9113581,701irenek,4
1196214,701irenek,4
9304118,701irenek,5
5927676,701irenek,4
9770416,701irenek,4
9117581,701irenek,4
9398731,701irenek,4
3297967,701irenek,4
8920844,701irenek,5
4071040,701irenek,4
1978666,705skyj,3
1196214,705skyj,3
9128706,70theonly,5
11736500,710eunjuc,4
1196214,711jasmink,5
1174982,714lucyl,5
1196214,717kimba,5
1174982,71lilian,4
9421267,720현주이,4
9172685,720현주이,4
8906606,720현주이,4
9190987,720현주이,5
9102564,720현주이,5
4049731,723serhatt,4
4414170,723serhatt,5
1371510,725Max,3
2330577,725Max,4
1371510,725Max,3
911358,725Max,4
911358,725Max,4
2330577,725Max,4
6463317,726아영조,5
8991774,730kyungheel,4
8468453,730kyungheel,4
8883445,730kyungheel,4
9384077,738상훈이,5
7118165,73현기김,2
4050006,73_ptr,3
10751151,744eunjij,5
1196214,744missya,4
9329497,749hyeranj,4
9297309,749kyoung,5
9565424,74희영김,4
6384311,74희영김,4
9116690,761민선김,2
10257443,761bettyl,5
3682403,761jck,5
9227634,763Kiwi_traveller007,4
7939969,774nan,4
9171053,775수연김,5
9246730,778선욱최,5
1372979,779희영김,2
6611969,77Helen37,4
9148805,77Helen37,4
4414238,77Raine27,3
9168330,791Seoul,3
9193876,791Seoul,3
9341670,791Seoul,4
9228410,791Seoul,4
9026819,791Seoul,4
9083112,791Seoul,3
9100876,791Seoul,3
8957345,791Seoul,4
9110823,791Seoul,3
9122081,791Seoul,4
9313897,791Seoul,4
9274935,791Seoul,3
9291031,791Seoul,5
6497852,791Seoul,4
4343686,791Seoul,4
9431540,791Seoul,4
10308048,791Seoul,3
4029631,791Seoul,4
9303790,791Seoul,4
4029717,791Seoul,4
9284676,791Seoul,3
2476684,791Seoul,2
4080166,791Seoul,4
9175227,791Seoul,2
9203247,791Seoul,4
9017617,791Seoul,4
9203247,791Seoul,4
8988950,791Seoul,3
8970418,791Seoul,4
9306307,791Seoul,4
9382438,791Seoul,3
9423259,791Seoul,4
8913134,791Seoul,3
9037143,791Seoul,4
9308399,791Seoul,4
8878293,791Seoul,4
8988973,791Seoul,4
10536306,791Seoul,3
9277647,791Seoul,4
9447255,791Seoul,4
9114935,791Seoul,4
9217195,791Seoul,4
9148835,791Seoul,3
8940875,791Seoul,3
4032617,791Seoul,4
8927875,791Seoul,3
8929951,791Seoul,4
1151069,791Seoul,4
9435122,791Seoul,3
9228183,791Seoul,2
6463317,792heathery,5
12639413,792heathery,4
8428578,792sunnye,4
9751907,7alta7,2
8917377,7miran7,5
4030078,801stevenp,5
1965082,808Surfrider,3
1965082,808Surfrider,3
3957610,808chic,2
3957610,808chic,2
8975296,808hees,3
8989450,808hees,4
10321007,809수영최,5
12275263,80lzr,3
14061427,80lzr,5
13084170,80lzr,5
11807511,80lzr,3
9243296,81은주박,4
9171053,825miranp,5
4034735,82simi,5
9241081,82simi,4
8929075,82simi,5
9017589,82simi,4
9052960,82simi,4
9360215,82simi,4
8916982,82simi,5
9330923,82simi,4
9348294,82simi,4
9336319,82simi,5
8953695,82simi,4
8380770,830정현안,5
9284855,836sungeunc,4
8489196,836sungeunc,5
8891385,837재호신,5
11906759,841clarinel,5
9382774,844jaesungc,5
9172359,844jaesungc,4
8964157,844jaesungc,5
4072950,844jaesungc,4
7939841,844jaesungc,5
4072999,844jaesungc,5
9058346,844jaesungc,4
9332359,844jaesungc,3
3933606,844jaesungc,4
8911445,844jaesungc,4
9308178,844jaesungc,5
4032642,844jaesungc,5
8937105,844jaesungc,5
4031632,8519475,4
4075485,8519475,3
9392223,8519475,4
4075780,8519475,4
4050268,8519475,4
4029329,8519475,4
8976150,8519475,4
9124704,8519475,4
9192197,8519475,3
9435660,8519475,4
3939009,8519475,4
9443449,8519475,4
3227530,856은영조,5
776544,856jainc,4
9330927,856jainc,3
9171053,856jainc,5
9204187,856jainc,5
4049658,856jainc,3
4033230,856jainc,4
9173029,856jainc,4
9109041,856jainc,5
4078817,856jainc,4
1144379,856jainc,4
9218052,856jainc,5
4073277,856jainc,3
4076311,856jainc,2
4050169,856jainc,3
3249543,856jainc,4
6494540,856jainc,5
9246273,856jainc,5
2219129,856jainc,3
8762335,856jainc,4
6960509,856jainc,4
4030078,85Antti,4
9294034,865myunghwak,1
8322311,868aroundtheworld,4
4030308,869민선김,5
7748065,871jungal,5
9275334,871jungal,5
5972615,872jjj,4
2476809,872jjj,4
1196214,872jjj,3
9110727,876승호박,4
9342599,87jaesungk,3
6352864,880824sj,5
7372732,882kimpee,5
1196214,886hyebinj,5
14141515,88동욱김,4
11807511,88eunjink,3
8721087,88sunny88_13,3
7905830,890sooching,5
13128200,898hyunkyungc,5
4826338,898trixiek,5
9146448,89900,5
9324991,89900,5
9196278,89900,5
1550206,8Giac6,5
1196214,8daysoftravel,4
3943508,900huix,5
6643598,900ivank,4
10103011,902AWG,5
3297139,902AWG,3
