placeId,userId,score
7891552,Simkang Simon Y,4
2479028,Simon C,3
4070952,Simon C,5
8403362,Simon C,1
7834879,Simon F,5
7086482,Simon G C,5
7748493,Simon J,5
1978666,Simon J,5
6538738,Simon J,5
2476809,Simon J,2
4083838,Simon J,5
7357025,Simon L,5
6384311,Simon N,5
12004941,Simon R,4
2690788,Simon T,2
4031608,Simon T,5
4033007,Simon T,5
6643598,Simon T,5
3472919,Simon W,5
14016334,Simon W,4
802826,Simon W,4
4083848,Simon c,4
10137625,Simone D,3
1978666,Simone T,5
12579170,Simonest,1
1174982,Simplyko,2
4105585,Simplyko,4
2333436,Simplylife14,2
2228966,Simplylife14,5
5074235,Simplylife14,5
2626435,Sina149,4
4105585,Sinbad_sg,4
2432854,SinceAugust2009,5
12645875,Sinceon,5
10747919,Sinceon,2
1174982,SindyYW,5
10342318,Singa-Travellers,5
3957237,SingaSwiss,5
1550206,SingaSwiss,4
4075980,SingaSwiss,5
1174982,Singapore0426,4
3200324,SingaporeVirgo,4
6702849,SingaporeVirgo,5
6702849,SingaporeVirgo,5
4031160,SingaporeVirgo,5
1863000,Singgla,5
1196214,Sinoed,5
3200324,Sinthia R,4
1973582,Siobhan P,4
1140453,Siobhan P,5
3457929,SipsTea,4
1174982,SipsTea,4
7086491,SipsTea,4
6620072,SipsTea,5
10902927,SipsTea,5
7376501,SirJ0,4
5895981,SirJ0,4
4076117,SirJ0,3
1174970,Sirichy,4
1196214,Sirichy,5
8871066,Sirinbhorn,5
8871046,Sirinbhorn,5
1978666,Sirjoon E,5
1174982,Siski_Gunarso,5
12357290,Sitagee,5
7118098,Sitarambh,5
7618191,Siti M,4
2248137,Sivilsnuten,5
2524701,SixNineOne,5
2327459,SixNineOne,4
3694381,SixpackDC,3
8965356,Sj E,5
8958937,Sj S,4
3957610,Sjh_7781,2
1196214,Sjh_7781,4
1933588,Sjh_7781,4
10455766,SkiKorea,5
5972615,Skim0207,5
4030427,SkullMeaw,3
1174970,Sky C,5
4105585,Sky H,5
4078626,Sky L,5
5035629,Sky L,4
3636677,Sky_blue009,4
3373664,Skydyvir,3
7149434,Skyskysk,4
11998063,Skyvisor,4
8743798,SlaveToTheBoys,1
4032244,Sleven L,2
4072682,Slot90,5
2330577,Smaragda S,4
4786609,Smibble,3
1918214,Smiley1Bash,5
12123645,Smit S,5
2170347,SmithEll1978,4
4070952,Smize,5
1196214,SmokeyDJ,5
1174982,SmokeyDJ,5
2078786,Sndedit1,5
4070952,Snia21,4
4074946,Snoowmane,4
4033287,Snoowmane,4
3200324,Snowyisfun,5
2229034,Snowyisfun,5
4071055,So Youn K,5
7748086,Socookee,5
4070012,Sofia092015,4
5979659,Softy84,5
1978666,Sohye,5
4032419,Solomon J,4
11864913,Solomon S,5
6643598,Solomon S,5
10073649,Solomon S,5
11864913,Solomon S,5
4069804,Somida,4
9010820,Somida,4
9035763,Somida,4
4076311,Somonea19,4
1367398,Sonalivrao,5
7118098,Sonam M,5
2170347,Sonam M,5
4078918,Sonia A,4
8135346,Sonia B,5
7305738,Sonia G,5
4077838,Sonia P,4
4105590,Sonia S,5
5972615,SoniaLim,5
7939915,Sonia_Choi,5
4078844,Sonia_Choi,5
8926799,Sonia_Choi,5
4033554,Sonia_Choi,5
9010347,Sonia_Choi,5
4050355,Sonia_Choi,5
9010183,Sonia_Choi,5
8896601,Sonia_Choi,5
4031262,Sonjsmd,4
7717691,Sonny S,5
6536304,Sonny S,5
2170347,Sonuba,5
7118098,Sonuba,5
10674489,Sonubu,3
2170347,Sonubu,5
1196214,Sonubu,3
1371510,Sonubu,3
2170347,Sonubu,5
12123645,Sonubu,5
1777631,Sonubu,3
7118098,Sonubu,5
12123645,Sonubu,5
2454732,Sonubu,4
1978666,Sonubu,2
4105590,Sonyaa122,5
7618038,Soo K,5
2330577,Soo Philip Jaso... K,5
4071123,Soo Young K,5
8882028,Soo-Jin J,5
3249231,Soo-Lin L,3
4826338,Soo-Na K,5
4076020,Soo786,3
4795729,Soo786,5
8885400,Soo_in_Seoul,3
8995544,Soo_in_Seoul,5
9029138,Soo_in_Seoul,5
7939949,Soobin J,5
3329965,Soobin J,4
4074954,Soogie K,5
4050006,Soogie K,5
8912824,Soohyun P,4
9026687,Soohyun P,4
8942570,Soohyun P,3
9055875,Soomin M,5
7748458,Soon C,3
4033998,Soon C,5
6352986,Soon C,3
7748323,Soonho0118,2
4074156,Soonho0118,5
10825574,Soonjin P,3
3164591,Soonjin P,4
2173821,Soonjin P,3
1978666,Soonjin P,3
2476809,Soonjin P,4
7033805,Soonjin P,5
7296131,Soonjin P,4
10000599,Soonjin P,4
6611969,Soonkeum,4
2236334,Soonkeum,5
4886861,Soonmi L,5
4071056,Soonmi L,5
1978666,SoopaCee,5
4171321,SoopaCee,5
8943741,Soowook,5
9009892,Soowook,5
7748374,Soowook,5
3923509,Sophia H,5
12261567,Sophia H,1
6702849,Sophia L,3
6165438,Sophia L,5
2236334,Sophia L,5
1437932,Sophia L,5
3331259,Sophia L,3
2508329,Sophia L,5
7357025,Sophia S,3
7234215,Sophia_J_Lee,4
1140399,Sophie H,4
12327434,Sophie M,5
2476809,Sophie S,5
7118098,Sophie S,4
1196214,Sophie T,5
4033007,Sophie W,5
2458284,Sophie m,1
810850,Sophie1135,4
2090976,SophieKorea,5
1174982,SophieKorea,5
4033007,SophieRoze,5
11734384,Sophieshin1223,5
7899589,Sopi0805,4
3200324,Soubeira,5
13229887,Soul_Travel_2018,5
1174982,Soullez09,5
3457929,Soullez09,5
4105590,Souloaded,4
4072359,Soulwatcher,5
8024262,SoundChoice,5
1174982,SoundChoice,4
1196214,Soundarya A,4
8912822,SourabhPP,4
4562449,SourabhPP,5
3605789,SourabhPP,5
9050732,SourabhPP,5
7930515,SourabhPP,3
10137453,SourabhPP,4
2172404,SourabhPP,4
2626435,SourabhPP,5
2170347,Soursdey M,5
8055140,Soursdey M,5
1973582,Sovolou,4
4075255,Soyoun A,5
2476809,Sp I,1
1196214,Sp I,4
7974091,SpaceWanderer,5
4235370,SpaceWanderer,5
1196214,Space_Bunny_Dolphin,4
4050010,Space_Bunny_Dolphin,4
1400141,Space_Bunny_Dolphin,4
10161356,Space_Bunny_Dolphin,5
1174982,Space_Bunny_Dolphin,4
8587708,Space_Bunny_Dolphin,5
3200324,SparklesSparkles,5
7738689,SparklingDesert,5
2487466,Spartakk L,1
4032551,Spazylll L,5
6611969,Spcheater,3
4071048,SpearmintCoupe,5
1196214,SpidyPeter,3
2230268,SpidyPeter,3
4078612,SpidyPeter,4
2476809,Spitefully,4
4030135,Splizer00,4
1965082,Spoon R,5
2219150,Spreelissa,5
7752027,Squeekie,4
1174970,Squishyyy,4
8638981,Sridhar N,4
8896421,Sridhar R,5
1174982,SsLun,5
4031445,SsMm M,5
6732749,Stéphanie F,5
2162051,Staci J,4
3329965,Stacy M,4
2330577,Stacy M,2
1978666,Stacy9879,5
3943547,Staidthere,3
2372525,Staidthere,5
3727488,Stan5107,4
3598658,Stan5107,5
2422441,Stanislaw1972,5
3585169,Stanislaw1972,5
1978666,StanleyCupBlackhawks,5
2330577,StanleyCupBlackhawks,5
1196214,StanleyYu,5
12261567,Starrynightxo,5
11675011,Starrynotions,5
2230268,Starrynotions,4
7161382,StationToStation,4
8647430,StationToStation,3
4033509,StationToStation,4
2422188,StationToStation,4
7748508,StationToStation,3
8647481,StationToStation,3
2078786,StationToStation,3
1114546,StationToStation,3
1973582,Ste M,4
3462970,Ste M,4
8734208,Ste M,5
4414130,Ste M,4
3599217,Ste M,3
3943547,Ste M,3
3616586,Ste M,5
2476809,Ste M,4
3616586,Ste M,5
3616586,Ste M,5
3616586,Ste M,5
3616586,Ste M,5
3543818,Ste M,3
4033020,Ste M,4
7161362,Ste M,4
4071048,Ste M,4
9044638,Ste M,3
9044638,Ste M,3
3682371,SteUdv,4
3616557,SteUdv,4
6498167,Stefaan C,5
6680127,Stefan F,5
2508329,Stefan L,5
4035194,Stefan O,4
3200324,Stefan R,5
5483615,Stefan R,2
2476809,Stefan T,4
3944196,StefanMayak,1
8024131,StefanMayak,2
8887911,Stefanie J,4
3457929,Stefanie N,4
1196214,Stefanie N,4
8135346,Stefano C,5
2236334,Stefano M,4
4050010,Steffi S,5
4784252,StellaMerced,5
3682371,Steph P,5
1196214,Steph P,5
4413777,StephBussefahn,5
1176564,Stephan B,1
12609088,Stephane H,3
3457929,Stephane H,4
2458766,Stephane L,5
2173821,Stephane V,3
10309069,StephaneKL,5
3513662,Stephanie A,5
1144379,Stephanie B,3
1978666,Stephanie B,5
4029054,Stephanie C,5
4032500,Stephanie G,5
7161373,Stephanie G,5
6207932,Stephanie K,5
1196214,Stephanie L,3
3901506,Stephanie L,4
8647344,Stephanie N,4
1196214,Stephanie N,5
6904237,Stephanie P,5
2330577,Stephanie R,5
6207949,Stephanie R,4
7007520,Stephanie R,2
2428983,Stephanie R,1
1058133,Stephanie R,5
7748322,Stephanie R,4
2487456,Stephanie R,2
7033805,Stephanie R,4
10265799,Stephanie R,5
2479028,Stephanie R,2
8891198,Stephanie T,3
4271347,Stephanie Y,3
4050121,Stephanie Y,3
8471943,Stephanie Y,3
3457929,Stephanie Y,5
2067900,Stephanie Y,3
3922438,Stephanie8228,3
4030459,StephanieShee,3
4029463,StephanieShee,4
2067900,StephanieShee,4
1933588,StephanieShee,4
1174982,StephanieShee,4
4072062,StephanieWiriahardja,1
1863015,Stephaniesang,4
8135346,Stephany Y,5
8871049,Stephen A,5
4033018,Stephen B,5
7918206,Stephen C,5
788542,Stephen C,4
1058133,Stephen D,4
2228988,Stephen D,5
6904237,Stephen D,5
4343686,Stephen H,5
2483968,Stephen H,4
7033920,Stephen M,5
10103011,Stephen N,1
8896421,Stephen P,5
7234189,Stephen P,4
4071060,Stephen P,4
1371740,Stephen P,5
2476809,Stephen P,3
1777631,Stephen P,5
4562449,Stephen P,5
8678068,Stephen P,5
1978666,Stephen R,5
4076159,Stephen S,5
6208120,Stephen S,5
13147553,Stephen W,4
2476809,Stephen W,3
7618296,Stephen W,3
7372732,Stephen-Kirke,5
1978666,Stephenie C,5
8931951,StepheyTSC,4
13412806,StepheyTSC,4
7747988,Stereos,4
8982842,Stereos,4
4076062,Stereos,3
4050270,Stereos,3
8968757,Stereos,1
7748266,Stereos,5
1196214,Sterling E,5
7033805,Steve A,5
8380770,Steve A,5
2330577,Steve B,4
8986850,Steve B,4
3922438,Steve B,5
2173821,Steve C,4
4076363,Steve J,5
4033509,Steve Jinyoung P,5
4032315,Steve L,5
7748086,Steve M,4
10747919,Steve M,4
4075640,Steve M,3
4033007,Steve M,4
4070747,Steve M,4
1978666,Steve R,5
10103011,Steve R,5
4033687,Steve R,4
5972615,Steve R,5
3457008,Steve R,4
4030459,Steve W,4
3457929,Steve513KL,5
7747972,SteveParryHK,5
4074239,SteveParryHK,5
1978666,Steven B,5
7033920,Steven B,5
8135346,Steven B,5
2330074,Steven C,4
7272222,Steven C,5
2072711,Steven E,5
7618296,Steven L,3
7149617,Steven L,2
6384315,Steven L,4
4784252,Steven L,3
4173005,Steven L,4
6384315,Steven L,2
8380770,Steven L,3
10262296,Steven M,4
1863015,Steven R,5
7930498,Steven S,5
3682371,Steven W,3
8647344,Steven W,5
4886861,Steven W,5
4083876,Steven Y,5
2173821,Steven Y,5
2228966,Steven Y,4
1196214,Steven Y,4
2487466,Steven2162,1
4770488,StevoCCC,4
4050037,StewieTokyo,5
1196214,Stijn B,4
5979692,Stimmybear,5
2330577,Stinacy,5
1978666,Stine S,5
3457008,Stodds73,5
2228966,Stodds73,4
4171321,Storey S,4
1916323,Strat1964,4
3438901,Strat1964,4
1140397,Strat1964,4
10509789,Strat1964,5
2422441,Stratis P,5
2476809,StrollermomHK,3
4085151,Stuart G,5
3616559,Stuart G,5
2228925,Stuart G,4
2327459,Stuart M,5
8380770,Stuart M,5
2173821,Stuart W,4
4795640,StuartJervis,4
8428578,Stuart_F_71,5
2078786,Stuartrw,5
2479028,StuckinBangers,5
4139307,StuckinBangers,5
1978666,Student_HH,5
2072711,Stuie_R,4
7118098,StumpyKI,4
3957621,StumpyKI,5
7618296,Stylin2308,5
8983930,Su-jin J,4
8893570,Su-jin J,4
2090976,SuLing0714,4
7062503,Suanne88,5
8984907,Suaveelle,2
8921120,Subha1126,3
4050417,Subha1126,4
8975392,Subha1126,4
4078856,Subha1126,3
9017592,Subha1126,3
8762488,Subha1126,5
3938953,Subha1126,3
9017682,Subha1126,4
4050061,Subha1126,3
8917251,Subha1126,4
8903106,Subha1126,4
8915865,Subha1126,3
8955500,Subha1126,4
4074966,Subha1126,4
8950308,Subha1126,4
8888729,Subha1126,4
4119821,Subha1126,4
8906221,Subha1126,5
9077164,Subha1126,4
8942148,Subha1126,5
9026980,Subha1126,4
8922002,Subha1126,4
10325814,Subha1126,4
8930249,Subha1126,5
5927579,Subha1126,3
4076000,Subha1126,4
9017486,Subha1126,5
9017378,Subha1126,3
9001263,Subha1126,4
9017435,Subha1126,4
9010287,Subha1126,4
12261567,Subhechha R,5
5483610,Subhrendu,5
4075108,Subhrendu,5
788278,Subhrendu,5
2170347,Suchetha S,1
4031901,SudarshanK,4
4030766,SudarshanK,4
7042180,SuddenSunlight,5
14079146,Sudesh L,5
7704560,Sue C,3
2173821,Sue K,3
4414123,Sue K,5
2483968,Sue K,3
788278,Sue L,5
1978666,Sue S,5
4029472,Sue W,3
5977108,Sue W,4
1196214,Sue W,4
5074235,Sue-and-Steve-Ascot,4
2173821,Sue-and-Steve-Ascot,5
810850,Sue-and-Steve-Ascot,4
2391063,Sue-and-Steve-Ascot,3
4075462,Sue-and-Steve-Ascot,5
5927602,Sue-and-Steve-Ascot,4
1144379,Sue-and-Steve-Ascot,3
4050006,Sue-and-Steve-Ascot,5
1196214,Sue08550,2
3457929,SueSusanW,4
2219129,Sueanne L,3
1777631,SueySingapore,4
3922605,SugarTong,5
8938264,Sugyeong H,5
8904619,Sugyeong H,5
7899589,Suhaila A,4
12936608,Suhaila H,5
5979663,Suhana S,4
4033435,Suhoi,4
4076094,Suhoi,4
4075581,Suhoi,4
7748244,Suhoi,4
4033934,Suhoi,4
7748237,Suhoi,4
11804743,Suhoi,4
4080453,Suhoi,4
7748193,Suhoi,4
7748569,Suhoi,4
4508075,Suhoi,4
4078884,Suhoi,4
4032472,Suhoi,3
4033307,Suhoi,4
4034440,Suhoi,4
7748142,Suhoi,4
4034325,Suhoi,4
7748004,Suhoi,4
7891514,Suhoi,4
8532279,Suhoi,4
9015624,Suhoi,4
8929147,Suhoi,3
7939841,Suhyeon H,5
13442519,Sujin K,5
11885547,Sujin k,5
12261567,Sujoy B,3
4072715,Sujung H,3
8938711,Sujung L,3
3859733,Sujung L,3
10253361,Sujung L,4
4050393,Suk Ching Prisc... L,4
2546646,Sukang L,5
4078717,Sukang L,5
4029278,Sukang L,5
4035055,Sukang L,5
8647344,Sukitti M,4
1174982,Sukma S,4
2508329,SukriyeBayarBalcius,4
2508329,SukriyeBayarBalcius,4
4078914,Suky K,5
7118098,Sultan B,5
4784252,SultanMansouri,5
2690788,SultanMansouri,5
7618191,Sultana N,4
7105808,Sultana N,5
2487466,SumiAg,1
12261567,SumiAg,3
7118098,SumiAg,4
4076308,Sumith M,5
788278,Sumith M,4
4033287,Sumith M,4
1174982,Summer3344,5
5484695,Sumo_Surf,5
5229298,Sun B,5
8472275,Sun Woo K,5
8910220,Sun0011,1
12261567,Sunatul M,5
1911506,Sundncr,4
1978666,Sunflower42877,5
4074937,Sung Hoon K,3
12250555,Sung Hoon L,4
8912555,Sung Hoon L,4
4074174,Sung Hoon L,5
9031147,Sung Hoon L,5
7296179,Sung Hoon L,5
4050024,Sung Hoon L,4
7747987,Sung Hoon L,3
8972015,Sung Hoon L,3
7748139,Sung Hoon L,2
3939053,Sung Hoon L,3
4076358,Sung Hoon L,2
4076090,Sung Hoon L,4
4075306,Sung Jung L,3
4075249,Sung Jung L,4
8988868,Sung Jung L,4
4076380,Sung Jung L,4
9015024,Sung Jung L,4
8988888,Sung Jung L,4
8950390,Sung Jung L,4
10386964,Sung\&#39;s C,5
10342836,Sung\&#39;s C,5
10341547,Sung\&#39;s C,5
10096415,Sung\&#39;s C,5
10096415,Sung\&#39;s C,5
8905413,Sungeun J,3
9076821,Sungeun J,3
9076821,Sungeun J,4
8997622,Sungeun J,4
8937831,Sungeun J,4
4033372,SunghunKim,4
4078267,Sunglae C,5
4069467,Sungmin J,2
8922663,Sungmin J,3
8917549,Sungnam Y,5
6692386,Sungpil_Hwang,5
6352912,Sunil H,5
4070952,Sunil H,4
7118098,Sunil M,5
6960492,Sunil20012005,1
8892362,SunmiK3318,4
4078504,SunmiK3318,5
7748532,SunmiK3318,5
4033638,SunmiK3318,4
4075547,SunmiK3318,5
4033877,SunmiK3318,5
4033877,SunmiK3318,5
4078453,SunmiK3318,4
8024267,Sunny C,1
2327459,Sunny D,1
4105607,Sunny G,4
11815979,Sunny H,4
1237999,Sunny L,5
3957242,Sunny L,4
1237999,Sunny S,4
8647344,Sunny S,5
8871049,Sunny S,5
3457929,SunnyBoyTerence,5
4035229,SunnyDEC,2
8385355,SunnyKko,5
8921208,SunnySun22,3
8786959,SunnySun22,4
8904839,SunnySun22,5
4050047,SunnySun22,4
3922618,SunnySun22,4
8892358,SunnySun22,4
9054033,SunnySun22,5
8940859,SunnySun22,3
7748416,SunnySun22,3
8953425,SunnySun22,4
7748470,SunnySun22,5
9011838,SunnySun22,4
7748255,SunnySun22,4
4033365,SunnySun22,5
4033225,SunnySun22,4
9073394,SunnySun22,5
4032847,SunnySun22,4
4139307,SunriseSki,4
5252564,Sunsuke,5
4069565,Sunyoung P,5
7747967,Sunyoung P,4
3922605,Supani,4
2476809,SuperDerux,3
1371510,SuperDerux,1
4070954,SuperDerux,4
1852670,SuperDerux,4
8647344,SuperTraveler100,3
1196214,SuperTraveler100,3
2241598,Super_Fabulous25,4
1196214,Super_Fabulous25,3
2693506,Supercerf,3
2372525,Superhans87,5
4171321,Superhans87,5
7086482,Superkeiko B,5
1196214,SupernovaHC,5
1174982,SupernovaHC,4
8918066,SupersonicJem,2
3457929,SuperstarRosie,5
1174982,Suphaporn R,5
1174982,Suphaporn r,5
2229034,Suphaporn r,5
3944183,SureshWilliams,4
2487466,SurfaceNomads,4
6680090,Surhi P,5
3957610,Surhi P,5
10747919,Surjorimba,5
8055308,Surjorimba,5
10806541,Surjorimba,5
1933588,Suryadi D,2
12726330,Suryakant S,4
3957610,Susamli,4
1143877,Susan C,1
3457929,Susan C,5
1196214,Susan C,3
8891198,Susan C,4
4070952,Susan F,5
1196214,Susan H,4
1892430,Susan K,3
6771078,Susan K,5
2476809,Susan K,2
7042180,Susan L,2
2067900,Susan L,4
8951067,Susan O,5
8935288,Susanna B,5
8770004,SusanneChin,5
4070520,Susasa,4
9038825,Susasa,4
4032315,SushiTravelDiaries,4
7748379,Susie H,5
8135346,Susu S,5
5979659,Sutinah H,4
10000599,Sutton S,4
2330577,Sutton S,4
8135346,Sutton S,4
2173821,Sutton S,4
5927648,Sutton S,4
8380770,Sutton S,3
4071061,Sutton S,4
6876865,Sutton S,3
8886996,Suyeon K,2
4070915,Suyeon K,3
8591005,Suyin K,5
10136205,Suz S,5
1745654,Suzan A,5
7748224,Suzana J,5
4050241,Suzana Z,5
6463317,Suzanne A,2
10122363,Suzanne F,5
8024262,Suzanne S,3
7748417,Suzanne S,5
4032498,Suzanne S,5
6570779,SuzanneShepherdess,1
1196214,Suzette T,5
12703649,Suziekim2015,5
9010053,Suziekim2015,5
12799758,Suziekim2015,5
13944402,SuzmattW,5
7149659,SuzmattW,5
5512070,SvenHermans,4
2330577,Swarras,5
7033805,Swcrayola,5
2224800,Swcrayola,4
1174982,Swee San L,4
7266524,SweetTea28204,4
4031765,SwieteniaClara,5
7007520,SwigMeetsWorld,5
1978666,SwigMeetsWorld,5
4413996,Swilde6,5
7033805,Swilde6,5
1978666,Swilde6,4
7613343,Swilde6,2
10257443,SwimJunwonHwang,5
2428983,SwingLowe,5
9018791,SwissHoneyMoon,5
11999142,SwizerlandRoisindubh,5
3572888,SwizerlandRoisindubh,5
7033805,Swmalon,4
13923426,Syah I,4
1174982,Syan203,5
3200324,Syd05,5
8135346,Sydne F,5
1978666,Sydney L,5
10184287,Sydney L,1
1777631,SydneyAustralia2011,4
4784252,Syed N,1
4784252,Syed N,1
2690788,Syed Z,4
2372525,Syifa D,5
6165415,Syk9174,4
11543536,Syl N,5
12804718,Sylt_meets_Singapore,5
12441492,Sylt_meets_Singapore,4
1174982,SylvainBarros,1
13553419,Sylvanderknobloch,4
1196214,Sylvia L,4
8468424,Sylvia T,5
4076067,Sylviaandmatt,5
4562449,Sylvie S,4
3957619,Sylvie S,4
4078342,Syna1210,4
2422441,Synapse105,4
1648952,Synn T,1
4070737,Synni,5
8380760,Syntyche B,5
8468424,Syracuse1993,3
2173821,Syracuse1993,3
4886861,Syrah_09,4
1196214,Syrah_09,4
1174982,Syrah_09,4
1196214,T D,5
8887911,T H,1
2487466,T-Philip-Jr,1
9017579,T0Y6T0Y,5
8685992,T204raveler,4
3600756,T9325ZFgeorgel,5
8976838,TAEK SEONG O,3
2393832,TAKBP,4
11906772,TAREKAZIZ,5
2170347,TAREKAZIZ,5
7618296,TASunde,4
1746615,TBTILIL7351,4
802826,TCKtraveler8,4
2476809,TCMDOC,3
2487456,TEI E,3
1174982,TGM10101,4
8975687,THE_GREAT_K,4
4033543,TJ S,5
4549964,TJBoland,1
12945884,TJYYZ,5
5074235,TJYYZ,4
1196214,TKANG816,4
8055352,TKAT111,4
3457929,TK_Hung,5
1648952,TK_Hung,5
6904237,TK_Trip,5
1973582,TMERIC,4
11621385,TMLJ93,2
8428578,TMO614 ,5
3572888,TMuhmood,5
7376504,TN-CAN,3
2170347,TOB_HH,4
7126263,TOB_HH,5
4083876,TOB_HH,3
8956099,TOB_HH,2
6611969,TOB_HH,4
3957237,TOB_HH,3
4080428,TOM1125,4
3944270,TOPTEN93,3
4072877,TORILIM,5
9017718,TORILIM,5
7087067,TOUFIQUR,4
2072711,TOUFIQUR,4
1196214,TOkada,5
4784252,TQ_Travel-Quest,4
1745654,TQ_Travel-Quest,5
6497852,TQ_Travel-Quest,4
7738689,TQ_Travel-Quest,5
7834879,TQ_Travel-Quest,4
4795697,TQ_Travel-Quest,4
3943547,TRIPSPJLEE,4
4166623,TRIPSPJLEE,5
10079161,TRNTBangkok,5
1371740,TSSSHK,4
1174970,TSSSHK,4
7899589,TSuzana,5
2229034,TSuzana,4
7618191,TSuzana,5
1978666,TTines,5
2173821,TTines,5
4050037,TWNx2,5
2524701,TWTan2014,3
2162051,TXWayne,3
3939009,TYI77,4
4077777,Tô N,4
1892427,TaDaYeah,3
3957610,TaDaYeah,3
3922616,Tabasa,2
3297139,Tabemonoshiwu,4
1174982,Tabemonoshiwu,4
8093520,Tabibito001,1
2228966,Tackashicky,5
1978666,TacoJackie,4
3922438,Tad S,4
7808209,Tae Hee K,5
2524701,Tae Ho L,5
8916989,Tae Oh K,5
3937193,Tae Oh K,4
8901559,Tae Oh K,4
8135346,TaeH K,5
7748175,TaeKyungLee,4
12930325,Taehoon A,5
7086482,Taewoo K,5
1196214,Taeyoung K,4
4032916,Taeyoung K,5
8876923,Taeyoung K,5
1863015,Taeyoung K,4
10915548,Tagmac D,4
12357290,Taha S,5
3682371,TaherAlbaghliJulian,4
4784252,TaherAlbaghliJulian,4
1550206,TaherAlbaghliJulian,2
2690788,TaherAlbaghliJulian,5
6485784,TaherAlbaghliJulian,5
3944241,TaherAlbaghliJulian,4
4343686,Tahoe55,1
6497852,Tahoe55,2
4562449,Tahoe55,1
3957237,Tai S,4
3472919,Tai S,4
7161382,Tai Sheng G,5
3957673,Tai Sheng G,4
8721087,Taimarie82,5
4077777,Taipei101,5
2248137,Taipei101,5
2273348,Taipei101,4
2476809,Talena S,5
2090976,Tali F,4
1978666,TamNguyenTran,5
1978666,Tamara B,3
10073597,Tamara B,4
4034735,TamiTam,4
2428983,TamiTam,5
1058133,TamiTam,5
8743749,TamiTam,5
7086482,Tammy K,5
3923509,Tammy2124,5
12123645,Tammy2124,5
4075980,Tammy7767,4
2173821,Tammy7767,4
3200324,TampaDocFoodie,5
1196214,Tan J,5
8055074,Tan L,5
3694381,Tan M,4
2330074,Tan M,4
3457929,Tan N,1
11906759,Tan S,4
8929132,Tan V,4
10257443,Tan Y,5
2248137,Tan2805,4
3329965,Tanara C,5
6384311,Tango_Traveller1970,4
4886861,Tangun23,4
13557163,Tangun23,5
1196214,Tania H,5
12358640,Tanmed,5
8647344,Tannieandhersweets,3
8871049,Tannieandhersweets,4
7748390,Tantan-Bo,4
7918206,Tanvi S,5
1978666,Tanya C,5
2173821,Tanya P,5
4034901,TanyaJJnabi,5
4031697,TanyaJJnabi,5
4030658,TanyaJJnabi,5
4070967,TapNie,5
13923426,Taqi T,5
3543818,Tarık Ç,4
1978666,Tara M,5
2458300,Tara S,2
3901506,Tara W,5
2487466,Tara973,1
12123645,TaraMang,5
7748016,Tarek H,4
9017651,Tarek H,4
4075108,Tarek H,5
8938869,Tarek H,4
788278,Tarek H,4
12613894,Tarun T,5
7899589,TashAbdR,5
7834879,TashAbdR,4
12936608,TashAbdR,4
12912792,TashAbdR,3
8532444,TashAbdR,5
7105808,TashAbdR,5
13115450,TashAbdR,3
5229298,Tasha S,4
12034145,TashaBanky,4
2476809,TashaRuth,4
1174982,Tashatan,4
1196214,Tashatan,4
4034458,Tat-Yakushkina,5
3616557,TataPaloAlto,5
4074954,TataPaloAlto,5
4034730,TataPaloAlto,5
3457929,Tatiana C,4
1196214,Tatiana H,5
4508029,Tatiana O,5
8135346,Tatiana P,5
2476809,TatianaKim,4
1863015,Tatjana V,5
4171321,Tatogonzalezv,4
3957610,Tatsu_Chijmes,4
4029359,Tavington,5
1777631,Tavistock58,4
11959106,Tavistock58,5
7738720,Tavistock58,5
1140399,TaxMasrungsee,5
7272222,TayNayNak,2
3957218,Tayl5954,4
1978666,Tayl5954,5
1978666,Taylor O,5
4826338,Taylor S,3
7748417,Taylor S,4
2224798,Taziro,5
8876724,Tchang,4
11543569,Tchang,5
1978666,TeT M,4
4030459,TeT M,3
2090976,TeT M,4
2476809,TeT M,4
2229034,Teafrapp,3
1933588,Teafrapp,4
8871059,Teamybear,5
6208070,TeayZubee,5
10167973,Ted C,5
850368,Ted L,4
8986931,Ted L,5
8317486,Ted L,4
1978666,Ted66_10,5
1176237,Teddy A,4
1174982,Teddy N,4
1196214,TeddyPark,5
11885583,Tedy T,5
10211659,Teemu L,5
3957610,TehFarahaini,5
5979663,TehFarahaini,4
2170347,Tejinder S,5
2170347,Tejinder S,5
3329965,Tejinder S,5
12719317,Tellingtruestory,3
2479028,TenaciousDaver,5
3901506,TengCorrea,4
12610975,Tenny S,5
1978666,Teo H,5
8724399,Terence K,5
11906759,TerenceOngwh,5
1196214,Teresa d,4
8935890,Teresa1117,4
8964116,Teresa1117,4
3938406,Teresa1117,5
8944449,Teresa1117,4
4075902,Teresa1117,5
4030117,Teresa1117,5
3934097,Teresa1117,3
4070815,Teresa1117,5
8936671,Teresa1117,5
9075089,Teresa1117,5
7891541,Teresa1117,2
4030117,Teresa1117,4
6165370,Teresa1117,4
4029859,Teresa1117,5
4073386,Teresa1117,3
4030043,Teresa1117,4
1174982,Teresalen,5
5927648,TerraExplorator,5
7918201,TerraExplorator,5
1978666,Terrance S,4
2173821,Terri H,3
12261742,Terri3x3,5
3682371,Terry C,5
4171321,Terry C,5
4886861,Terry D,1
6904237,Terry G,5
1196214,Terry L,4
3957237,Terry M,5
1978666,Terry T,5
1978666,Terry2004_11,5
1174982,Teruce,5
